#blinkered/attestations/2 language=fa words=23570 sources=7 built=2026-09-24 digest=892e463e9f53647f
#tokens ebible:pesopcb=463283 fw2=1265627890 ia=98576045 lz:fas_news_2023_1M=503889 lz:fas_news_2024_1M=516053 tat=169490 wiki:fa=250738816 wikisource:fa=6225643
جنوبیها	fw2,ia,wiki:fa	329,31,2	fw2:http://golefarhang.blogspot.com/ fw2:http://saamaa.persianblog.ir/1391/5/ ia:abu-abdurahman-kurdi-f_barid_01_20171224_0043/%D8%AF%D8%A7%DB%8C%D8%B1%D8%A9%20%D8%A7%D9%84%D9%85%D8%B9%D8%A7%D8%B1%D9%81%20%D8%AF%D9%85%D9%88%DA%A9%D8%B1%D8%A7%D8%B3%DB%8C-01_djvu.txt ia:abu-abdurahman-kurdi-f_barid_20171224_0100/%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE%20%D8%AA%D9%85%D8%AF%D9%86-%D9%88%DB%8C%D9%84%20%D8%AF%D9%88%D8%B1%D8%A7%D9%86%D8%AA_djvu.txt wiki:fa:209618 wiki:fa:1801557
کرانش	fw2,ia,wiki:fa,wikisource:fa	44,35,8,1	fw2:http://hamedjunam1389.blogfa.com/ fw2:http://serresolook.rasekhoonblog.com/show/733802/%D8%A8%D8%AF%D8%A7%D9%86%DB%8C%D9%85-%DA%A9%D9%87%E2%80%A6 ia:04_20200421_20200421/%D8%A8%D8%AE%D8%A7%D8%B1%DB%8C%20%D9%85%D8%AA%D8%B1%D8%AC%D9%85.%2001_djvu.txt ia:20191118_20191118_0144/%D8%A7%D8%AF%D8%A8%DB%8C%D8%A7%D8%AA%20%D8%AC%D9%87%D8%A7%D9%86%20%D8%A8%D8%B1%D8%A7%DB%8C%20%DA%A9%D9%88%D8%AF%DA%A9%D8%A7%D9%86%20%D9%88%20%D9%86%D9%88%D8%AC%D9%88%D8%A7%D9%86%D8%A7%D9%86_djvu.txt wiki:fa:205109 wiki:fa:488667 wikisource:fa:32784
امارگر	fw2,ia,wiki:fa,wikisource:fa	35,29,25,1	fw2:http://www.spss-iran.ir/StatisticalConsultantLearning.php fw2:http://transline.ir/%D9%85%DA%A9%D8%A7%D9%86%DB%8C%D8%A7%D8%A8%DB%8C-%D9%BE%D8%A7%DB%8C%D8%A7%D9%86%D9%87-%D9%87%D8%A7%DB%8C-%D8%A7%D8%AA%D9%88%D8%A8%D9%88%D8%B3-%D8%A8%D8%B1%D9%88%D9%86-%D8%B4%D9%87%D8%B1%DB%8C-%D8%AC/ ia:1924189101/%D8%AA%D8%B1%D8%A7%DA%98%D8%AF%DB%8C%20%D9%85%D8%B1%D8%AF%D9%85-%D8%A7%D9%86%D9%82%D9%84%D8%A7%D8%A8%20%D8%B1%D9%88%D8%B3%DB%8C%D9%87(1924-1891)%D8%A7%D9%88%D8%B1%D9%84%D8%A7%D9%86%D8%AF%D9%88%20%D9%81%D8%A7%DB%8C%D8%AC%D8%B3-01-%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE%20%D8%B3%DB%8C%D8%A7%D8%B3%DB%8C_djvu.txt ia:20221214_20221214_1636/%D8%A7%D8%B2%20%D8%B9%D8%AC%D9%85%20%D8%AA%D8%A7%20%D9%BE%D8%A7%D8%B1%D8%B3%DB%8C_djvu.txt wiki:fa:42284 wiki:fa:161226 wikisource:fa:22747
لبخنده	fw2,ia,wiki:fa	244,3,90	fw2:http://www.photo-biography.net/tag/%d8%b2%db%8c%d8%a8%d8%a7%d8%aa%d8%b1%db%8c%d9%86-%d8%aa%d8%b5%d8%a7%d9%88%db%8c%d8%b1-%d8%b4%db%8c%d9%84%d8%a7-%d8%ae%d8%af%d8%a7%d8%af%d8%a7%d8%af fw2:http://www.tamamnews.com/news/23597/%D8%B4%D8%B1%D9%88%D8%B9-%DA%A9%D9%84%D8%A7%D8%B3%E2%80%8C%D9%87%D8%A7%DB%8C-%D8%AC%D8%AF%DB%8C%D8%AF-%D9%87%D9%85%D8%B2%D9%85%D8%A7%D9%86-%D8%A8%D8%A7-%D8%AA%D9%88%D9%84%D8%AF-%D8%A7%D8%B3%D8%AA%D8%A7%D8%AF ia:LilBroPersian/LilBroPersian-1.0_djvu.txt ia:abu-abdurahman-kurdi-f_barid_01_20180113/%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE%20%D8%AC%D9%86%DA%AF%D9%87%D8%A7%DB%8C%20%D8%B5%D9%84%DB%8C%D8%A8%DB%8C-01_djvu.txt wiki:fa:66173 wiki:fa:81799
ارزشهاست	fw2,ia,wiki:fa	439,22,3	fw2:http://meshragh.blogfa.com/ fw2:http://valihaghi.blogfa.com/post/94 ia:141976/%DA%A9%D8%AA%D8%A7%D8%A8%20%D9%86%D9%82%D8%AF-%D8%B3%D8%A7%D9%84-1-%D8%B4%D9%85%D8%A7%D8%B1%D9%87-4-%D9%BE%D8%A7%DB%8C%DB%8C%D8%B2-1976_djvu.txt ia:abu-abdurahman-kurdi-f_barid_01_20171224_2251/%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE%20%D9%88%D9%82%D8%A7%DB%8C%D8%B9%20%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA%20%D9%87%D8%B4%D8%AA%D8%A7%D8%AF%20%D9%88%20%D9%87%D8%B4%D8%AA-01-%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE%20%D8%B3%DB%8C%D8%A7%D8%B3%DB%8C_djvu.txt wiki:fa:2066550 wiki:fa:2499468
نونش	fw2,ia,wikisource:fa	86,19,2	fw2:http://ashtiashti.persianblog.ir/post/439 fw2:http://photoalefbe.persianblog.ir/1386/4/ ia:McGillLibrary-rbsc_romance-ancient-persia_PK6541F28V51864-20866/rbsc_romance-ancient-persia_PK6541F28V51864_djvu.txt ia:abu-abdurahman-kurdi-f_barid_01_20171210_0355/%D9%81%D8%B1%D9%87%D9%86%DA%AF%20%D8%A8%D8%B2%D8%B1%DA%AF%20%D8%B6%D8%B1%D8%A8%20%D8%A7%D9%84%D9%85%D8%AB%D9%84%D9%87%D8%A7%DB%8C%20%D9%81%D8%A7%D8%B1%D8%B3%DB%8C-%DA%86.%D8%AD%D8%B3%D9%86%20%D8%B0%D9%88%D8%A7%D9%84%D9%81%D9%82%D8%A7%D8%B1%DB%8C-01_djvu.txt wikisource:fa:20516 wikisource:fa:29559
غسلت	fw2,ia,wikisource:fa	11,9,3	fw2:http://www.samatak.com/photos/visual/%D8%AA%D8%B5%D8%A7%D9%88%DB%8C%D8%B1-%D8%AA%DA%A9%D8%A7%D9%86-%D8%AF%D9%87%D9%86%D8%AF%D9%87-%D8%AC%D9%84%D9%88%DB%8C-%D8%AF%D8%B1%D8%A8-%D8%BA%D8%B3%D8%A7%D9%84%D8%AE%D8%A7%D9%86%D9%87.html fw2:http://javidinejad.ir/post/archive/1396/10 ia:1_20200319_20200319_1900/%D8%B4%D8%B1%D8%AD%20%D8%B3%D9%86%D9%86%20%D8%A7%D8%A8%D9%86%20%D9%85%D8%A7%D8%AC%D8%A9%20%D9%84%D9%85%D8%BA%D9%84%D8%B7%D8%A7%D9%8A%20%D8%B7%20%D8%AF%D8%A7%D8%B1%20%D8%A7%D8%A8%D9%86%20%D8%B9%D8%A8%D8%A7%D8%B3%2F%D8%B4%D8%B1%D8%AD%20%D8%B3%D9%86%D9%86%20%D8%A7%D8%A8%D9%86%20%D9%85%D8%A7%D8%AC%D8%A9%201_djvu.txt ia:DariPersianBibleComplete_201901/Dari%20Persian%20Bible%20%DA%A9%D8%AA%D8%A7%D8%A8%20%D9%85%D9%82%D8%AF%D8%B3%20%D9%81%D8%A7%D8%B1%D8%B3%DB%8C%20%DA%A9%D8%A7%D9%85%D9%84%20-%20complete_djvu.txt wikisource:fa:29263 wikisource:fa:29906
چمدانهای	fw2,ia,wiki:fa	634,6,5	fw2:http://shiva101.persianblog.ir/post/49/ fw2:http://fa.abna24.com/ ia:abu-abdurahman-kurdi-f_barid_20171224_0100/%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE%20%D8%AA%D9%85%D8%AF%D9%86-%D9%88%DB%8C%D9%84%20%D8%AF%D9%88%D8%B1%D8%A7%D9%86%D8%AA_djvu.txt ia:abu-abdurahman-kurdi-f_barid_20171224_0122/%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE%20%D8%AA%D9%85%D8%AF%D9%86-%D9%88%DB%8C%D9%84%20%D8%AF%D9%88%D8%B1%D8%A7%D9%86%D8%AA_djvu.txt wiki:fa:31240 wiki:fa:310551
برفم	fw2,ia,wiki:fa,wikisource:fa	16,24,1,2	fw2:http://www.myiranmag.com/%D9%85%D8%B1%DB%8C-%D8%A7%D9%84%DB%8C%D8%B2%D8%A7%D8%A8%D8%AA-%D9%81%D8%B1%D8%A7%DB%8C/ fw2:http://mercedes76.mihanblog.com/post/2028 ia:04_20200421_20200421/%D8%A8%D8%AE%D8%A7%D8%B1%DB%8C%20%D9%85%D8%AA%D8%B1%D8%AC%D9%85.%2001_djvu.txt ia:20190719_20190719_0708/%D8%AA%D8%B1%D8%AC%D9%85%D9%87%20%D9%85%DA%A9%D8%A7%D8%B1%D9%85%20%D8%A7%D9%84%D8%A7%D8%AE%D9%84%D8%A7%D9%82%20-%20%D8%B1%D8%B6%DB%8C%20%D8%A7%D9%84%D8%AF%DB%8C%D9%86%20%D8%B7%D8%A8%D8%B1%D8%B3%DB%8C%20-%20%D8%AC%DB%B1_djvu.txt wiki:fa:6771035 wikisource:fa:20486 wikisource:fa:32785
گاوت	fw2,ia,wiki:fa,wikisource:fa	22,37,7,1	fw2:http://mohebali60.mihanblog.com/post/292 fw2:http://www.ritmahang.com/blog/?blog=82 ia:McGillLibrary-rbsc_bw-faid_bwlw26-16941/rbsc_bw-faid_bwlw26_djvu.txt ia:abu-abdurahman-kurdi-f_barid_01_20171210_0355/%D9%81%D8%B1%D9%87%D9%86%DA%AF%20%D8%A8%D8%B2%D8%B1%DA%AF%20%D8%B6%D8%B1%D8%A8%20%D8%A7%D9%84%D9%85%D8%AB%D9%84%D9%87%D8%A7%DB%8C%20%D9%81%D8%A7%D8%B1%D8%B3%DB%8C-%DA%86.%D8%AD%D8%B3%D9%86%20%D8%B0%D9%88%D8%A7%D9%84%D9%81%D9%82%D8%A7%D8%B1%DB%8C-01_djvu.txt wiki:fa:91351 wiki:fa:534730 wikisource:fa:22794
ازمایشگاهش	fw2,ia,wiki:fa	99,26,60	fw2:https://fa.wikipedia.org/wiki/%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE_%D8%AA%D9%84%D9%88%DB%8C%D8%B2%DB%8C%D9%88%D9%86 fw2:http://peymanemodiriat.persianblog.ir/post/21 ia:abu-abdurahman-kurdi-f_barid_20171224_0100/%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE%20%D8%AA%D9%85%D8%AF%D9%86-%D9%88%DB%8C%D9%84%20%D8%AF%D9%88%D8%B1%D8%A7%D9%86%D8%AA_djvu.txt ia:abu-abdurahman-kurdi-f_barid_20171224_0122/%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE%20%D8%AA%D9%85%D8%AF%D9%86-%D9%88%DB%8C%D9%84%20%D8%AF%D9%88%D8%B1%D8%A7%D9%86%D8%AA_djvu.txt wiki:fa:6810 wiki:fa:7995
مسیرم	fw2,ia,wiki:fa	600,7,9	fw2:http://kamranss.persianblog.ir/post/3 fw2:http://www.beytoote.com/fun/actor-news/mahnaz-afshar-afshar.html ia:20190719_20190719_0708/%D8%AA%D8%B1%D8%AC%D9%85%D9%87%20%D9%85%DA%A9%D8%A7%D8%B1%D9%85%20%D8%A7%D9%84%D8%A7%D8%AE%D9%84%D8%A7%D9%82%20-%20%D8%B1%D8%B6%DB%8C%20%D8%A7%D9%84%D8%AF%DB%8C%D9%86%20%D8%B7%D8%A8%D8%B1%D8%B3%DB%8C%20-%20%D8%AC%DB%B1_djvu.txt ia:20200522_20200522_0355/%D9%BE%D9%BC%D9%87%20%D8%AE%D8%B2%D8%A7%D9%86%D9%87_djvu.txt wiki:fa:61192 wiki:fa:139621
تمیزترین	fw2,ia,wiki:fa	565,5,21	fw2:http://www.seller.ir/view.asp?id=29470 fw2:http://dastanderam.mihanblog.com/post/4 ia:abu-abdurahman-kurdi-f_barid_20171224_0100/%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE%20%D8%AA%D9%85%D8%AF%D9%86-%D9%88%DB%8C%D9%84%20%D8%AF%D9%88%D8%B1%D8%A7%D9%86%D8%AA_djvu.txt ia:abu-abdurahman-kurdi-f_barid_20171224_0122/%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE%20%D8%AA%D9%85%D8%AF%D9%86-%D9%88%DB%8C%D9%84%20%D8%AF%D9%88%D8%B1%D8%A7%D9%86%D8%AA_djvu.txt wiki:fa:2169 wiki:fa:2574
اجلم	fw2,ia,wikisource:fa	20,24,2	fw2:http://persian.shirazi.ir/upload/books/elm-sudmand/22.htm fw2:http://emamjomekaraj.ir/1398/09/14/%D8%B4%D8%B1%D8%AD-%D9%85%D9%88%D8%B9%D8%B8%D9%87-%D9%BE%DB%8C%D8%A7%D9%85%D8%A8%D8%B1-%D8%B5-%D8%A8%D9%87-%D8%A7%D8%A8%D9%86-%D9%85%D8%B3%D8%B9%D9%88%D8%AF-%D8%AC%D9%84%D8%B3%D9%87-%D9%BE%D9%86-6/ ia:25_20200602/%D8%A7%D9%84%D8%A8%D8%AD%D8%B1%D8%A7%D9%84%D9%85%D8%AD%DB%8C%D8%B7%20%D8%A7%D9%84%D8%AB%D8%AC%D8%A7%D8%AC%20%D8%B4%D8%B1%D8%AD%20%D8%B5%D8%AD%DB%8C%D8%AD%20%D9%85%D8%B3%D9%84%D9%85%20(1)_djvu.txt ia:4_20200602_20200602/%D8%AA%D8%AD%D9%81%D8%A9%20%D8%A7%D9%84%D8%A3%D8%AD%D9%88%D8%B0%D9%8A%20-%20%D8%A7%D9%84%D9%85%D9%82%D8%AF%D9%85%D8%A9_djvu.txt wikisource:fa:30061 wikisource:fa:33157
کولینا	fw2,wiki:fa	159,114	fw2:http://footballonline.ir/News.aspx?ID=24853 fw2:http://www.birds.blogsky.com/ wiki:fa:6846 wiki:fa:7142
بپیچم	fw2,ia,wiki:fa,wikisource:fa	125,15,2,2	fw2:http://radiohaft.blogfa.com/tag/%D8%B1%D8%A7%D8%AF%DB%8C%D9%88-7 fw2:http://behtarinbahane.mihanblog.com/ ia:1341135701/%D8%AE%D8%A7%D8%B7%D8%B1%D8%A7%D8%AA%20%D8%AF%DA%A9%D8%AA%D8%B1%D8%AD%D8%B3%D9%86%20%D8%B1%D9%88%D8%AD%D8%A7%D9%86%DB%8C%20%D8%A7%D9%86%D9%82%D9%84%D8%A7%D8%A8%20(1341_1357)-01_djvu.txt ia:4_20201123_202011/%D8%AF%D8%A7%D9%86%D8%B4%D9%86%D8%A7%D9%85%D9%87%20%D8%A7%D8%AF%D8%A8%20%D9%81%D8%A7%D8%B1%D8%B3%D9%8A%204_djvu.txt wiki:fa:504553 wiki:fa:6939223 wikisource:fa:30061 wikisource:fa:32785
واحدش	fw2,ia,wiki:fa,wikisource:fa	161,17,30,1	fw2:http://www.goldensun.blogfa.com/post-181.aspx fw2:http://www.tasnimnews.com/Home/Single/172258 ia:abu-abdurahman-kurdi-f_barid_01_20171209_0313/%D9%81%D8%B1%D9%87%D9%86%DA%AF%20%D8%A7%D9%84%D9%85%D8%B9%D8%AC%D9%85%20%D8%A7%D9%84%D9%88%D8%B3%DB%8C%D8%B7-%D8%B9%D8%B1%D8%A8%DB%8C-%D9%81%D8%A7%D8%B1%D8%B3%DB%8C-%D9%85%D8%AD%D9%85%D8%AF%20%D8%A8%D9%86%D8%AF%D8%B1%20%D8%B1%DB%8C%DA%AF%DB%8C-01_djvu.txt ia:abu-abdurahman-kurdi-f_barid_01_20171229_0852/%D9%82%D8%AF%D8%AD%20%D8%AF%D8%B1%D8%AF-%D8%B9%D8%A8%D8%AF%D8%A7%D9%84%DA%A9%D8%B1%DB%8C%D9%85%20%D9%BE%D8%B1%D8%AA%D9%88-01_djvu.txt wiki:fa:25347 wiki:fa:43746 wikisource:fa:22945
حسها	fw2,ia	413,25	fw2:http://clinicalmedicine.blogfa.com/cat-25.aspx fw2:http://jahane-reiki.mihanblog.com/ ia:20200410_20200410_2249/%D9%85%D9%82%D8%A7%D9%84%D8%A7%D8%AA%20%D9%85%D8%AD%D9%85%D9%88%D8%AF%20%D8%B7%D8%B1%D8%B2%DB%8C_djvu.txt ia:McGillLibrary-116292-502/116292_djvu.txt
پینهای	fw2,ia,wiki:fa	711,1,2	fw2:http://energyknow.persianblog.ir/post/7 fw2:http://2geo.persianblog.ir/page/goonagoon2 ia:abu-abdurahman-kurdi-f_barid_20180104_1320/%DA%86%DA%AF%D9%88%D9%86%D9%87%20%D8%B5%D8%A7%D8%AD%D8%A8%20%D8%AD%D8%A7%D9%81%D8%B8%D9%87%20%D8%A7%DB%8C%20%D8%A8%D8%B1%D8%AA%D8%B1%20%D8%A8%D8%B4%D9%88%DB%8C%D9%85-%D9%85%D9%88%D9%81%D9%82%DB%8C%D8%AA_djvu.txt wiki:fa:261906 wiki:fa:1987186
بیافتی	fw2,ia,wiki:fa,wikisource:fa	86,18,2,2	fw2:http://www.sarsepoorde.blogfa.com/ fw2:https://bobolyismylife.persianblog.ir/05QnRyrl97UGG8pXGlYY-%D9%86%DA%AF%D8%B1%D8%A7%D9%86%DB%8C ia:20190627_20190627_1017/%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE%20%D8%A8%DB%8C%D9%87%D9%82%DB%8C%20%DB%B1_djvu.txt ia:20200328_20200328_2234/%DA%A9%D8%B4%D9%81_%D9%86%DB%8C%D8%B1%D9%86%DA%AF_%D9%88_%D8%B1%D8%AF_%D8%A8%D9%87%D8%AA%D8%A7%D9%86%D8%8C_%D8%AF%D8%B1_%D9%BE%D8%A7%D8%B3%D8%AE_%D8%A8%D9%87_djvu.txt wiki:fa:1487342 wikisource:fa:20235 wikisource:fa:32750
مشتها	fw2,ia,wikisource:fa	96,18,2	fw2:http://www.radiofarda.com/a/352723.html fw2:http://www.daneshju.ir/forum/archive/index.php/t-26596.html ia:McGillLibrary-111311-457/111311_djvu.txt ia:abu-abdurahman-kurdi-f_barid_01_20171224_2335/%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE%20%D8%A7%D8%AC%D8%AA%D9%85%D8%A7%D8%B9%DB%8C%20%D8%A7%DB%8C%D8%B1%D8%A7%D9%86-%D9%85%D8%B1%D8%AA%D8%B6%DB%8C%20%D8%B1%D8%A7%D9%88%D9%86%D8%AF%DB%8C-01-%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE_djvu.txt wikisource:fa:28814
خارجند	fw2,ia,wiki:fa	94,49,2	fw2:https://www.iranstar.com/fa/Anvari-build-new-building fw2:http://oguztv.com/%D8%A7%D8%AE%D8%A8%D8%A7%D8%B1/%D9%86%D8%AE%D8%B3%D8%AA-%D9%88%D8%B2%DB%8C%D8%B1-%D8%B3%D8%A7%D8%A8%D9%82-%D9%86%D8%B1%D9%88%DA%98-%D8%A8%D9%87-%D8%AF%D9%84%DB%8C%D9%84-%D8%B3%D9%81%D8%B1-%D9%82%D8%A8%D9%84%DB%8C-%D8%A8%D9%87/ ia:141976/%DA%A9%D8%AA%D8%A7%D8%A8%20%D9%86%D9%82%D8%AF-%D8%B3%D8%A7%D9%84-1-%D8%B4%D9%85%D8%A7%D8%B1%D9%87-4-%D9%BE%D8%A7%DB%8C%DB%8C%D8%B2-1976_djvu.txt ia:20201005_20201005_0817/%D8%A7%D8%B3%D9%84%D8%A7%D9%85%20%D8%A8%D9%87%20%D9%85%D8%A8%D8%A7%D8%B1%D8%B2%D9%87%20%D9%85%DB%8C%20%D8%B7%D9%84%D8%A8%D8%AF%20(%D8%B3%D9%86%D8%AA%20%D8%AF%D8%A7%D9%86%D9%84%D9%88%D8%AF)_djvu.txt wiki:fa:226005 wiki:fa:3942456
جاشمعی	fw2,ia,wiki:fa	652,2,11	fw2:http://naghmeh-pottery.persianblog.ir/ fw2:http://faadi.ir/%DA%86%D9%86%D8%AF-%D9%85%D9%88%D8%B1%D8%AF-%D8%A7%D8%B2-%D9%87%D8%AF%DB%8C%D9%87-%D9%87%D8%A7%DB%8C-%D8%B1%D9%88%D8%B2%D9%85%D8%A7%D8%AF%D8%B1/ ia:abu-abdurahman-kurdi-f_barid_1_20171210/%D8%AF%D8%A7%DB%8C%D8%B1%D9%87%20%D8%A7%D9%84%D9%85%D8%B9%D8%A7%D8%B1%D9%81%20%20%DA%86%D8%B1%D8%A7%D9%87%D8%A7%DB%8C%20%D8%B4%DA%AF%D9%81%D8%AA%20%D8%A7%D9%86%DA%AF%DB%8C%D8%B2-1_djvu.txt ia:abu-abdurahman-kurdi-f_barid_20171228_1648/%DA%86%DA%AF%D9%88%D9%86%D9%87%20%D8%AD%D8%A7%D9%81%D8%B8%D9%87%20%D8%AF%D8%B1%D8%AE%D8%B4%D8%A7%D9%86%20%D8%AF%D8%A7%D8%B4%D8%AA%D9%87%20%D8%A8%D8%A7%D8%B4%DB%8C%D9%85-%D9%85%D9%88%D9%81%D9%82%DB%8C%D8%AA_djvu.txt wiki:fa:41577 wiki:fa:346191
تیترش	fw2,wiki:fa,wikisource:fa	98,5,3	fw2:http://www.24giftcard.ir/ fw2:http://www.pezhvakeiran.com/maghaleh-84965.html wiki:fa:13497 wiki:fa:54934 wikisource:fa:22113 wikisource:fa:22945
اینکاری	fw2,ia,wiki:fa,wikisource:fa	42,2,11,3	fw2:https://iranhistory.net/baheri6/ fw2:https://mashverapp.com/category/psychology/OCD/ ia:abu-abdurahman-kurdi-f_barid_20171225_0002/%D9%81%D8%B1%D9%87%D9%86%DA%AF%20%D8%B1%D9%88%D8%B2%20%D8%B3%D8%AE%D9%86-%D8%AA%D9%84%D8%AE%DB%8C%D8%B5%20%D8%A7%D8%B2%20%D9%81%D8%B1%D9%87%D9%86%DA%AF%20%D8%A8%D8%B2%D8%B1%DA%AF_djvu.txt ia:drsoha2012_gmail/%D9%86%D9%82%D8%AF%20%D9%82%D8%B1%D8%A2%D9%86%20%D9%88%DB%8C%D8%B1%D8%A7%DB%8C%D8%B4%20%D8%AF%D9%88%D9%85_djvu.txt wiki:fa:6343223 wiki:fa:6878944 wikisource:fa:22951 wikisource:fa:23679
دبیرش	fw2,ia,wiki:fa,wikisource:fa	47,19,7,2	fw2:http://maghrebnews.ir/6560/%D8%A7%D8%B3%D8%AA%D8%B9%D9%81%D8%A7-%D9%BE%D8%B4%D8%AA-%D8%A7%D8%B3%D8%AA%D8%B9%D9%81%D8%A7-%D8%AE%D8%AF%D8%A7%D8%AD%D8%A7%D9%81%D8%B8%DB%8C-%D8%A8%D8%B1%D9%82%D8%B9%DB%8C-%D8%AA%D9%86%D9%87%D8%A7/ fw2:http://avinyfilm.com/content/21839 ia:20190627_20190627_1017/%D8%AA%D8%A7%D8%B1%DB%8C%D8%AE%20%D8%A8%DB%8C%D9%87%D9%82%DB%8C%20%DB%B1_djvu.txt ia:abu-abdurahman-kurdi-f_barid_1_20171223/%D9%84%D8%BA%D8%AA%20%D9%86%D8%A7%D9%85%D9%87%20%D8%AF%D9%87%D8%AE%D8%AF%D8%A7-%D8%A2-1_djvu.txt wiki:fa:1320 wiki:fa:58853 wikisource:fa:31455 wikisource:fa:31485
بثمر	fw2,ia,wiki:fa,wikisource:fa	196,7,8,2	fw2:http://www.sunni-news.net/en/articles.aspx?article_no=12118 fw2:http://sepahan-isfahan2.blogfa.com/ ia:1361_20200815/%D8%A7%D8%B7%D9%84%D8%A7%D8%B9%D8%A7%D8%AA%20%D8%B3%D8%A7%D9%84%201351_djvu.txt ia:20191006_20191006_1034/%D9%85%D9%86%D9%85%20%D8%AA%DB%8C%D9%85%D9%88%D8%B1%20%D8%AC%DA%BE%D8%A7%D9%86%DA%AF%D8%B4%D8%A7_djvu.txt wiki:fa:501165 wiki:fa:508950 wikisource:fa:22053 wikisource:fa:22199
مصدومیتش	fw2,wiki:fa	581,30	fw2:http://www.photo-biography.net/tag/%d8%b3%d8%a7%d9%84-%d8%aa%d9%88%d9%84%d8%af-%d9%84%db%8c%d9%88%d9%86%d9%84-%d9%85%d8%b3%db%8c fw2:http://football.ir/news/world/1391/11/zhavi-viya-1136970.html wiki:fa:35963 wiki:fa:112503
نابیناها	fw2,ia,wiki:fa	73,3,123	fw2:http://lifedream.persianblog.ir/post/30 fw2:http://shaberoshan.ir/1395/07/%D9%85%D8%B9%D8%B1%D9%81%DB%8C-%D9%88%D8%A8%D8%B3%D8%A7%DB%8C%D8%AA-%D8%AE%D9%88%D8%AF%D9%85-%D9%87%D9%85%D9%87-%DA%86%DB%8C%D8%B2-%D8%A7%D8%B2-%D9%87%D9%85%D9%87-%D8%AC%D8%A7/ ia:abu-abdurahman-kurdi-f_barid_1368/%DA%A9%D8%A7%D8%B1%D9%86%D8%A7%D9%85%D9%87%20%D9%88%20%D8%AE%D8%A7%D8%B7%D8%B1%D8%A7%D8%AA%20%D9%87%D8%A7%D8%B4%D9%85%DB%8C%20%D8%B1%D9%81%D8%B3%D9%86%D8%AC%D8%A7%D9%86%DB%8C(1368)%D8%A8%D8%A7%D8%B2%D8%B3%D8%A7%D8%B2%DB%8C%20%D9%88%20%D8%B3%D8%A7%D8%B2%D9%86%D8%AF%DA%AF%DB%8C_djvu.txt ia:rowzeye-kaafi-tarjome-farsi/rowzeye%20kaafi%20-%20tarjome%20kamarei%201_djvu.txt wiki:fa:14536 wiki:fa:112083
نامردم	fw2,ia,wiki:fa,wikisource:fa	77,34,3,1	fw2:http://sahar1675.blogfa.com/post/107 fw2:http://www.madarclub.com/fa/ndt/33455/%D8%B4%D9%88%D8%AE%DB%8C-%D9%87%D8%A7%DB%8C-%D8%AC%D8%A7%D9%84%D8%A8-%D8%B4%D8%A8%DA%A9%D9%87-%D9%87%D8%A7%DB%8C-%D8%A7%D8%AC%D8%AA%D9%85%D8%A7%D8%B9%DB%8C--55- ia:20200603_20200603_1854/%DA%A9%D8%B4%D9%81%20%D8%A7%D9%84%D8%A7%D8%B3%D8%B1%D8%A7%D8%B1%20%D8%A7%D9%85%D8%A7%D9%85%20%D8%AE%D9%85%DB%8C%D9%86%DB%8C_djvu.txt ia:20200705_20200705_2057/%DA%AF%D9%88%D9%87%D8%B1%20%D8%AF%D8%B1%DB%8C%D8%A7%DB%8C%20%D8%AC%D8%A7%D9%86.%20%DA%AF%D8%B2%DB%8C%D8%AF%D9%87%20%D8%A7%D8%AF%D8%A8%20%D9%BE%D8%A7%D8%B1%D8%B3%DB%8C%20%D8%A7%D8%B2%20%D8%B1%D9%88%D8%AF%DA%A9%DB%8C%20%D8%AA%D8%A7%20%D9%82%DB%8C%D8%B5%D8%B1_djvu.txt wiki:fa:28633 wiki:fa:172169 wikisource:fa:2870
لنگت	fw2,ia,wiki:fa,wikisource:fa	10,40,1,1	fw2:http://www.iransexforums.com/index.php?topic=12.0 fw2:http://shahvani.com/content/%D8%AE%D8%A7%D9%84%D9%87-%D8%AC%D8%B0%D8%A7%D8%A8-%D9%88-%D8%AD%D8%B4%D8%B1%DB%8C-%D9%85%D9%86 ia:20191006_20191006_1034/%D9%85%D9%86%D9%85%20%D8%AA%DB%8C%D9%85%D9%88%D8%B1%20%D8%AC%DA%BE%D8%A7%D9%86%DA%AF%D8%B4%D8%A7_djvu.txt ia:Afghanistan_dar_maseer_tarikh_Vol_1_Ghulam_M_Ghubar/Afghanitan_in__Vol1_Mir_Ghulam_Mohammad_Ghubar_djvu.txt wiki:fa:6765635 wikisource:fa:32785
